,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
84,772.2821361610477,0.09965887358692782,716.0655514304814,0.1790272844003452,503.48359713363845,0.17169489136385097,169.7126961349242,637.2574931452907,0.25579494678943976,736.7724048435056,0.13160442232579514,2374.154507801172,0.2767334484385684,657.6794600961297,1303.6036493990443,0.19525855602619885,403.98584144816647,0.24596581967333803,807.623674973726
85,1782.787235142928,0.10004018425839721,1508.9904608492068,0.17838725177478154,853.1214592861486,0.17117245900555192,297.41231808199393,1215.243560201139,0.25676025287129,1497.0781130651112,0.13149313426300624,12144.371924266878,0.27914682148905184,1319.390927696508,4697.238708050751,0.19497101946328813,1245.5164950120884,0.24809514164777235,1948.8813580778117
86,2648.0673507736506,0.09961232183320065,2179.3731838491376,0.17684650366119203,1165.1933319474565,0.16975200829759726,449.40462025228237,1742.9084958691963,0.25545492609800063,2156.590870689395,0.13059023292553168,21585.7307982895,0.27836489254440683,1901.0033755880922,7217.9084376815445,0.19350283892752213,1370.960703058462,0.24801372936102312,2915.9002606452527
87,2972.552938028027,0.09863399987255635,2460.645199538397,0.17484560699397936,1349.372608562914,0.1680302730481981,501.6526066560418,2015.7729291546661,0.25191421636678,2436.90149533199,0.1293054387765631,23204.90769163864,0.274222526252809,2184.8141888701675,7950.2412293291345,0.19120934115186708,1493.8155196856599,0.2461495043100892,3270.694100080134
88,2340.3536205849655,0.09268619723497407,1926.2301774686202,0.1651378460214076,1056.394344611207,0.15859732511196253,322.3281376495155,1581.6496113359058,0.2342134460144587,1890.566395229741,0.1219684422337787,17819.844643817927,0.2537204704681616,1710.5330573768458,6444.268466936839,0.17984001900735422,1335.5165415209249,0.2302978893427067,2557.364386808281
89,1524.3673089151284,0.08520138955566593,1240.3812944360245,0.1530869082906116,719.9666229499177,0.1469212825522419,228.5862107164236,1057.4863237772506,0.21196900482529663,1245.115115763807,0.1129182010795472,9065.684171649451,0.2282223762675756,1137.3499964346443,4314.99231640787,0.16573081228711625,1003.5193314034251,0.2107360536899629,1654.4557558844504
90,551.0462707591321,0.0753034981199927,476.2650299437759,0.1373309225877764,346.35807964275665,0.1316879095336485,111.8284432366962,451.74664096431763,0.18463277453139063,473.35064563645284,0.1011109125692054,1545.2653612060722,0.1958850714097538,469.6412099614104,1432.7219099191493,0.1475908538046181,421.4444760673094,0.186092685132376,575.4841963294607
91,82.09054266636372,0.06069035095963665,73.47876116321176,0.11353436546707185,55.02299859689257,0.10884049535786969,11.312210326687229,67.12410370323708,0.14769896918998932,73.28890803444897,0.08348171254017675,232.6408377900249,0.15399774239403818,70.83980120879772,118.53172189732797,0.12089602104450345,103.901300725784,0.14562307920936926,85.55306886470751
92,0.02619900888573098,0.030525067954216573,0.025650558473532478,0.05213089404389742,0.022042363592179204,0.05118770612156448,0.02641971274550927,0.025193521081073075,0.06012129229111156,0.02564215743498771,0.04314018494573635,0.12873889617228146,0.06324240441021561,0.025484743483074782,0.02876084066358659,0.053731792580986815,0.027273108598156546,0.05917749646035084,0.026394106459924314
93,0.14671729407163253,0.028832117512549434,0.14159578651592897,0.049179019354723456,0.123388341651283,0.04852976857332706,0.153763811941161,0.13741447198765852,0.055632326915367736,0.14125580101065324,0.04106770996539036,0.5022655837167721,0.05820010230291996,0.13978147731324503,0.19052934265408078,0.050433346370855205,0.16284847194071836,0.053942197335037585,0.14923917297312753
94,0.005276910861366714,0.0040432249702372905,0.0051158524199120415,0.0057436137656601835,0.004585273757322061,0.0056616288776556905,0.005363769391112947,0.0050069249468117655,0.006482849573298781,0.005111129513068401,0.005138930871224636,0.03357692634136085,0.007559734131146481,0.005075357798622261,0.007858381427860932,0.005845682307613379,0.00596418555798436,0.006353348870404844,0.005351630914530059
95,2.7301011431543705,0.3253153605626269,2.4271895097294793,0.6052182834592703,1.7183545689271875,0.576773595125675,2.8124969522522285,2.2304002770885205,0.8720895725373541,2.4170648436214806,0.43927211282633294,6.746423552744013,1.0174640170314826,2.332759707498805,4.006941585517589,0.6450601238714716,3.680043799062827,3.0213687835995207,2.863476415805254
96,3.1614805004701947,0.4256336105569306,2.8087526271842203,0.7308981781032783,2.0135600853467697,0.6960125577741093,3.279559817967872,2.5756155490760557,1.0946271179940348,2.7965527990636616,0.5442260917562338,8.319753988686722,1.3110848848814562,2.6953356534206105,4.862084221335194,0.7821687084389268,4.296793190488031,3.755346068360145,3.3185887918107437
97,3.365864990661809,0.48604334648907044,2.9712789283279637,0.7899532617366997,2.157425708905622,0.7546840018073662,3.4659331516619942,2.7065479602860893,1.1870541044095315,2.9522112667826748,0.602875021433932,9.656236957256516,1.4386425751189726,2.8438545737902996,5.4845162141485595,0.84370784913865,4.473094859163046,4.255917239408973,3.554946853258625
98,258.3344701676548,0.5542816608905815,231.80280302752902,0.8562300999492969,179.91852317059008,0.8206772473529049,306.31648695487996,219.51785913492276,1.2775950881804983,235.43525509402681,0.670551217939509,1128.2135649203142,1.5593178298465742,229.7346290661611,776.7697688453455,0.9117811777073997,425.040001006001,333.5397953713261,268.9613141063056
99,812.4185711193836,0.6066287623224985,673.4219162129831,0.9116682522216194,421.4464003409232,0.8756734777781383,1160.1444407612587,593.0313913829399,1.3568353320834659,689.0539527924984,0.7241277065325753,3412.7269234256055,1.6617911493107602,663.8006078159013,1842.464923072385,0.9699487722128957,2119.8956362190456,1607.029591986709,866.6183772004534
100,1331.9951813354726,0.6468206002315287,1084.658731640492,0.9530925443941316,631.4893405031829,0.9167495467262557,2178.355544570924,925.3429071525492,1.4172539225432692,1054.0094427671022,0.7646120528126346,6893.129789544365,1.741670270156591,1101.7263637513327,3330.689301438649,1.0134345125350948,5423.7431762074975,3583.996525439369,1437.804204339279
101,1645.8064444928193,0.678314566900669,1352.0630559365989,0.9861636943698351,790.0533863232769,0.9497867610023272,2521.078194877947,1152.5416579944435,1.4667516352235852,1320.7394999644298,0.7964329027690745,8354.836893695507,1.8087760974383738,1348.122316540845,3940.051471002637,1.0481947358155215,8919.8539072556,5521.875169530418,1774.9379711069125
102,1697.2401077987413,0.702527079786682,1401.6615186350784,1.0130782195629915,832.1984118560939,0.9778524525526606,2572.8904159093713,1199.7544027872916,1.5079942814967513,1370.124828177833,0.8219281557246465,8549.728398807742,1.8656470457711367,1394.9050832102596,4013.835314625051,1.0766864255849256,13442.917118459563,8607.311217532488,1827.9960729414845
103,1696.1331718727215,0.6982611894250093,1400.5329117786525,1.0056925757665864,831.0717778691729,0.9716712597850268,2571.560066917032,1198.6276325426588,1.501833983690459,1369.0030615008645,0.8164034206136163,8544.278631363242,1.8642022703645171,1393.769874965417,4012.2465354659166,1.0687621281415358,13442.106861234626,8607.471598045282,1826.8614186244195
104,413.59169815160686,0.6871654622809049,409.9443192621123,0.9922908838427202,354.9991565039134,0.9598774741312572,510.6828657092626,408.4677304454481,1.4859093187433579,396.66120101731747,0.8047402387655338,956.4717109215187,1.849703690142209,469.99670329492295,570.8969012821296,1.0543591416523719,13440.795654968582,8607.62399681293,424.9655660750212
105,8.522907686285851,0.670171745328449,7.329651192593056,0.9671741574901057,5.76934461731333,0.9357509438877247,9.362437133004798,6.669514564836353,1.4508709311548906,7.248446964592752,0.7841957094446516,29.436256830637078,1.811330101407627,6.925061813325713,22.127005118739792,1.0268638893910669,13391.29256826067,8607.761270857653,9.177529563479293
106,6.655565746255324,0.6494841840118366,5.489126932725558,0.9359637405124711,4.001781069833222,0.9055742681855827,7.294335034053732,4.836979563832046,1.407655687875286,5.384564421856105,0.7587429336705286,21.76944064856039,1.7639451232910746,5.0755391300410775,19.245589665675208,0.9931786537027445,13389.431914800272,8607.89405354171,7.346856289574566
107,9.0927578936868,0.6501551951516054,7.9687237151815635,0.932648652489839,6.299142293400331,0.9044036507456266,9.966217030588675,7.278320087258524,1.4051768487644696,7.8521439862054505,0.7584841380318836,27.128668192146005,1.7657952586681744,7.536915085234584,22.361211384709218,0.9907403617271426,13429.982019254789,8642.314830817219,9.796434352112232
108,10.854463037749191,0.6460258312451392,9.62758966940256,0.9217125312314586,7.960096391421034,0.8966842618496991,11.784401800410317,8.954878250674927,1.390721782394853,9.505202497606232,0.7531182160447538,35.683534041975484,1.7537585327243261,9.205827874945637,27.53491695613974,0.9807525470965528,13613.788885862843,8758.624886968471,11.632178222890865
109,753.2892054086067,0.6387040384728213,623.965536307488,0.9163123018643506,361.96489130194266,0.890464053046881,358.78823105439733,530.4602953375002,1.4053942515305011,622.8684190664655,0.7440158883617128,2720.4894419595867,1.7749546816341613,548.371938345766,1388.4525907416346,0.979653301322601,18460.019175744772,12224.046539817899,802.3383306014491
110,1578.7178288061225,0.6257892170097095,1280.1939364511572,0.9023630085146189,688.022590011534,0.8755980200910464,975.9149657663621,1042.689580436795,1.4001939205636553,1261.4486409058434,0.7292655641365702,10685.40162566812,1.773681721259805,1077.1077300452087,4338.798611880763,0.9683665961807434,23013.918671579566,15327.665374632967,1742.4491889602266
111,1723.7883335159045,0.6064359602325882,1420.2763074957156,0.8743924734812772,801.3004352407481,0.8520102346074359,1144.9033938822904,1173.9123665458437,1.3682246980471808,1392.5830997062064,0.7079675101050402,11290.014355172432,1.7419627673844111,1208.2618565236783,4558.223873985891,0.9409654384531877,27756.784786264776,18671.66655165844,1892.904122585014
112,643.6690563490304,0.5432455108548346,596.921114703021,0.7946116203078444,438.7943985228831,0.7745068964764379,504.50793065500443,552.4587805821924,1.2643116250907043,564.3615321677094,0.6380098267469336,2012.6536223076232,1.6224369276374182,539.7394090366138,969.2036313836812,0.856262564954578,27755.068786153726,18671.875039867642,664.3824070691747
113,266.4807200149084,0.45959580329051875,240.2627784443403,0.6879526390585181,191.31104701521858,0.6681560003764316,242.68424201792493,226.41205312691181,1.1217705041167338,236.6488803598155,0.5440840407516676,849.5060381263642,1.454683624820024,228.2281433358306,510.0949003220227,0.7435913009177159,27753.325109259265,18672.013996308837,280.128375770794
114,0.7114405104308836,0.33526127385296833,0.5827178520114829,0.5252401797245118,0.4516766013862552,0.5044390752502622,0.7549807233062622,0.5264097494701907,0.8956010156307925,0.5794620735878581,0.40285183409116354,1.7604146124748583,1.1650415444932154,0.5451161115225829,1.368312548504568,0.5730061567309377,27751.446098921966,18672.18947545497,0.821195145845041
115,0.9609743420460312,0.2586902129156859,0.7535481828195763,0.42806540209762994,0.5591637727521584,0.4113029599713819,0.9704599003721829,0.6555140978331091,0.7665909906757702,0.7378076569480204,0.3184473303886934,2.4305306700791296,1.0038636985200156,0.6971054970887067,1.8386040081604897,0.4721985574779187,23680.396110540696,18672.33831157984,1.1463642961907223
116,0.05864932414837787,0.03843156905777308,0.05240263622257496,0.06656208973455627,0.0351780362652329,0.06295373833677677,0.05963034598053226,0.04741602158651317,0.10356473807758772,0.05164476966067741,0.04803336733741842,0.0891697855970266,0.11764713536972557,0.048646464976246175,0.08897114809925194,0.07435508149583236,20272.35428404354,18672.495102668676,0.0613694811814868
117,519.5480353552424,160.62378449108058,465.1142693727867,414.6924228830046,209.9769527902091,310.33384702852464,0.13010437210275524,385.7553216739806,663.2282980693091,432.5022878270841,276.6200589197072,1594.1233621136973,882.6867596744394,500.8121063607902,1139.5853725736872,456.1577906832209,19110.402664188015,18672.66717444485,569.8711727371526
118,1273.422282503727,325.60409245325076,1116.5679787039437,1118.0837505700918,377.520266468601,614.0431510009196,102.03816927375577,898.9659663387721,2065.7243506081786,1022.1342793060286,622.2888894320331,4124.568586208252,2697.162564984593,1062.4158181866035,2842.4999326427333,1304.4255089719704,18541.31953722172,18672.845770675685,1435.5927901679863
119,2315.2474060409286,490.00114338424953,1934.4174092278863,1958.887871883632,513.6793799878665,856.640194628887,883.5165848927439,1510.935263601359,4651.290594721168,1781.2975987037157,1009.6995134557953,19938.818145311612,7372.751157704299,1703.5165520271007,8323.07079550348,2379.347780424703,13490.35113884305,17129.743263696746,2686.798092689662
120,3280.7250502338784,644.0063294671662,2666.5018984513836,2720.4501479097726,621.2194165281574,1035.3817507738192,2028.1148036237248,2071.0638213712923,7109.301063522774,2493.0017272611035,1370.3189826323091,52756.69525107359,11797.574467981816,2288.1216159551036,16294.130199659861,3394.34643846217,11063.98580799706,17129.90943320439,3820.070931535188
121,4315.766306068178,797.7577974180848,3326.7319100652735,3486.3970421105855,725.606168791642,1216.4883649644778,2855.058682979615,2644.155079371888,9646.21813434863,3247.2084912271443,1743.6821367794705,89207.60084207878,16289.983223013613,2882.7151884733053,23366.978147513106,4486.654770462511,10934.506872401857,17130.093939223032,5036.686961226178
122,5389.956414926976,952.6443643971992,4096.6109581055425,4300.423956519322,830.0116002743391,1395.7341927555228,3609.311571336876,3239.1701231553534,12285.903101443684,4035.139950670044,2124.61005331824,126841.65919245854,20940.656511611003,3483.784782753583,31203.214280628337,5605.935861388992,10588.999277229821,17130.2791623943,6295.308176158258
123,6469.194044719547,1107.8994719553957,4900.135725574529,5123.569939070558,927.829557736727,1569.941503253766,4300.934362657906,3833.2274172074785,14906.060765274651,4834.832830468458,2508.9191871431044,164855.76945695755,25552.621203908227,4079.72782797548,39430.94529258842,6722.902357360698,10589.439512240457,17130.76550932925,7556.044918227775
124,7540.246626346039,1266.2992810451262,5711.261837929419,5947.652277183344,1029.7085368878447,1777.1121885699713,4956.955601843175,4429.284910388136,17480.268306733775,5643.008957299828,2898.978276782488,201999.26714343735,30047.883974512133,4669.984261757677,47412.848464088456,7845.627209400841,12695.788399875562,17501.08161356918,8791.30914057578
125,8635.069210697486,1432.4371996810557,6545.821484774289,6787.401134951149,1150.7081738425172,2101.238262229718,5568.737507575728,5044.964188874355,20032.163812377214,6469.854325494043,3299.044447633319,235860.00533068608,34477.77026171567,5292.097423677322,54256.729707702405,9020.347180043029,16382.243454641097,17919.616153145045,10035.170195787263
126,9821.081730979431,1612.342665484019,7446.786832189317,7684.022430153209,1274.3951645642264,2463.5374685559805,6135.766353351368,5724.543038597164,22712.82346218758,7364.269799777954,3726.178443114428,253055.90474879034,39134.38609913691,5972.433353931103,60898.27472323906,10151.13794284774,20993.395801255894,20572.1148521023,11344.988899481492
127,10604.175667290261,1799.0695784263346,8098.980744457141,8368.542462875013,1390.6695252506308,2791.143302687232,6672.753290149607,6282.298388719783,23931.71319113461,8020.965734705692,4124.481926192007,255268.57474993306,40648.35252363004,6562.097366879743,62592.52352627385,10798.411984149465,25603.5017822051,23184.8301478011,12148.788033165694
128,10604.215517981913,1799.295497341599,8099.0223420827215,8368.8823223118,1482.0224108828972,2977.1347076045795,7170.00052155505,6282.313161782894,23932.19633935556,8020.986202297,4124.747024969905,255268.3717564515,40648.95801392533,6773.757006344311,62592.82603896311,10798.787069206976,29693.59066490684,24023.481816512147,12148.844335611917
129,10603.92969292954,1799.4609687504844,8098.780702126335,8369.134549939507,1641.7134746984148,3752.075568988873,7635.948763432313,6282.06033165805,23932.580039821303,8020.710228619837,4124.942874273597,255267.35786530748,40649.477743272946,6942.946929296891,62592.28147457042,10799.057881453879,29694.002816111126,24023.997804490788,12148.56470994155
130,10605.39913556562,1799.9631397180947,8099.961833553712,8369.945069214356,2211.329799530281,4853.147095270525,8039.6415616080185,6283.215702455185,23933.90950626517,8021.987844262175,4125.556283932251,255270.79756807073,40651.085409100764,6993.857668164956,62594.73611700441,10799.940880009866,29694.00464558873,24023.999978097807,12150.092426236617
131,10430.969557000422,1691.8177963934415,7969.655564837124,8240.456239008314,2823.6121388669008,5998.883899699944,8462.92404504936,6210.195028055497,23651.008457277454,7977.6543460748635,4002.8534894157374,254929.03326840932,40435.821449197996,7075.39755302177,61987.49913456172,10509.496482055287,29547.14948631589,23860.528877135945,12008.913164934529
132,9295.259691258409,1574.160497864275,7696.713413585166,8138.984123455048,3345.6713742204092,7062.576644788569,8901.12508904351,5506.206217972018,21265.31283030268,6868.913463097898,3659.734051592614,249638.97413916152,36198.843588314136,7146.988813614599,60098.69658235339,10398.587104514138,29304.150910935776,23622.233560756922,11858.926040577866
133,8998.423006511362,1498.8949793885965,7576.279047966204,8074.199720027881,3493.6921749221437,7443.9961822677815,9339.252289290194,5257.37065705304,20893.982162408967,6765.143677757434,3499.5219083456864,248164.43335820944,35723.49763147139,6990.49189520928,59688.304710080076,10320.177930193022,29064.643935737666,23400.818560733842,11745.849383651625
134,8849.557866337485,1444.5680976933115,7499.324007492104,8024.91341371218,3664.084405329407,7685.324055234787,9767.816719549106,5120.651264349017,20685.70719596291,6643.456513479464,3394.267779107224,247427.6427252426,35487.266966172734,6843.131252999492,59467.30989272892,10258.642980018392,28572.983039337432,23052.257272889696,11316.866827435504
135,8379.046249758845,1381.556998908497,7395.120378496885,7973.94141019923,3749.906698182364,7742.078995307398,10164.75539848891,4812.065580637023,19992.351247223956,6269.279330878118,3240.370822037015,243584.65734039334,34341.05930186385,6420.844989423791,58501.07696963709,10191.342992258962,29252.97123464491,23052.256867661148,9981.241799306523
136,7960.678848487134,1323.9202813789796,7297.605760005843,7928.432205520495,3143.5590009109574,6899.443826084839,10516.198869798909,4556.76298775549,19418.86085348091,5929.540579583744,3102.2313925808967,240091.4701222088,33412.732489265145,5993.752304559231,57972.90101302622,10132.232770312141,27641.838326578265,21730.28275859835,7914.502792686431
137,7583.914831156016,1269.87763922146,7208.908172349575,7886.973153917272,2523.63479020213,5404.901114464523,10867.017104148616,4322.681669556106,18891.256043929683,5644.310779910774,2978.5060494453655,237054.5594989648,32576.482075142445,5623.556932223184,57498.411092228074,10080.067553934876,25532.893186015368,20000.46734203793,6074.1935669673185
138,7184.27315910168,1217.5888599354573,7128.558590266759,7847.665106961466,1885.8080798810352,3877.1805693983624,11171.618763976234,4085.088350063807,18290.071611843363,5351.813788008655,2857.5788084098963,233208.39747886793,31584.23832518358,5263.17204209619,57047.656239570606,10032.164459292611,22807.29277235915,17855.048796809704,4575.6427135053145
139,6795.267715143505,1166.8808801675764,7051.031029257725,7810.314006513859,1247.9800653237012,2349.4590855771635,11638.461574958184,3853.5697080923733,17653.861696496067,5053.891608723513,2738.333366845241,229292.70569153488,30526.65114928288,4933.138957689909,56806.17235608035,9983.799415608955,20164.681250518453,15833.445225516902,4485.165229339974
140,6329.670824885788,1116.5431554916497,6974.567261357549,7774.368396963471,638.7497238647925,1069.3598364110132,12291.05274059939,3600.910059183792,16897.59236337166,4732.069647368803,2616.0628874223057,219539.66250257217,29141.643636867702,4567.935617757253,56419.76431984144,9935.985189715015,17737.254134544517,13996.64039044258,4418.162592292817
141,5851.352411483134,1066.9004132490554,6900.937150736862,7739.2760853714835,47.306917789302624,994.0637791027347,13300.449900647662,3343.4044893464566,16140.032888122616,4397.8135844309745,2495.88927659039,206346.85254320267,27751.676735533267,4205.134785665161,56272.00924554834,9886.602660924535,15446.547937262087,12265.882192774348,4350.318526921227
142,5373.227860452568,1018.034194031188,6829.55589508563,7704.790030542451,0.07153113287583673,974.2369397212169,14092.515448052116,3078.8540106830574,15411.81305858457,4073.402981585853,2377.1789328358223,194686.38506264865,26472.82804139501,3851.572866278944,55339.05488667943,9840.247345941547,13207.367803667052,10569.200964723725,4279.563187771363
143,5396.140744759604,1017.9031223699473,6859.13755739123,7704.61664057259,501.7547038522257,1811.9764521217257,15737.908177537684,3100.625125476471,15411.615108865282,4095.5071172920416,2377.035360890016,194804.81468882243,26472.613933421828,3873.4503232029388,55372.57313773523,9840.075676116297,10812.386204482658,8766.031176705132,4312.443710608477
144,5511.748070577922,1017.7605842605597,7175.521902401905,7704.425746466658,411.9942732500334,1812.1935349708344,15251.64017540335,3219.5030561890226,15411.375973466249,4213.3358734967605,2376.8726439946904,195188.06418591816,26472.350345609193,3983.609974292823,55545.454821251624,9839.882028891425,8414.726367791922,6934.438438144269,5073.461360437421
145,5645.666593906368,1017.6178776975778,7014.806359626131,7665.029284123785,499.82324088826635,1887.8098439366242,15294.718773060322,3360.2778547051726,15411.135625621522,4350.34944706452,2376.7092039898907,195622.7430534886,26472.08626188053,4113.27423413781,55768.87130410349,9839.68673498511,5850.635742424103,4946.330319878351,4909.630950572306
146,5758.952128991557,1017.4753750142963,6833.473684505854,7625.467322072618,929.5105934562154,2641.998187521047,15369.704677395583,3476.157652779477,15410.896366237219,4466.0510339231205,2376.5456175407226,195967.9660111573,26471.824770948624,4224.254368059442,55950.17515148386,9839.490897674403,2891.7901155288296,2585.5717074331537,4695.915909974354
147,5854.72854191375,1017.3328773796845,6947.91147657466,7625.275304355135,1384.8654963403903,3507.192815744021,15439.927082321297,3574.074192930123,15410.659360046935,4563.886241625027,2376.3819856040614,196251.21918270254,26471.56650150922,4320.011768840102,56100.03758191131,9839.294992257162,354.0859495462491,385.3843150939801,4791.869381652613
148,5923.782988335621,1017.19130421644,7384.389756284194,7625.081654356914,1897.555865208476,4522.770924317668,15679.391798295988,3644.674668156616,15410.429234737896,4633.531622690657,2376.220233862206,196510.13226311372,26471.31722852445,4390.657714720788,56223.38712966526,9839.10057430726,9.167991820903471e-06,1.836884244079694e-05,5002.354390890895
149,5882.625603849192,995.8442973363157,7359.91028685402,7604.798763879371,2412.3797457853775,5548.4688946851875,15737.986622582946,3609.757098043565,15351.611413415016,4595.663017021414,2344.001816050841,196336.50036694788,26403.104634420008,4354.814588628866,56164.10054232502,9814.408227439098,251.56427287597327,237.97213860284404,4970.248660510732
150,5498.295020851764,951.200619786907,7311.435692653358,7575.197353593108,2930.861905496881,6587.052097841558,15296.099916087993,3391.73238508604,14779.440185009758,4316.374556445824,2235.320419422826,188806.38079217394,25470.788925972935,4128.010604992992,55892.57229439031,9775.218666013954,1769.4912724118785,1501.1111023564306,4694.518107825281
151,5127.146149807954,906.1665836630594,7263.93283334909,7546.282281244613,3422.8276370204794,7584.763696969062,14836.18218239826,3169.4866354263104,14131.120921481508,4036.1052211171245,2124.1355300109753,164215.10097572248,24346.48638178782,3880.6283290916153,55495.95355964519,9735.071552898838,2306.1710181582293,1959.4561419163729,3668.489216833651
152,4626.695170572434,860.5684759504732,7219.987620490923,7517.012785563809,3749.968016111973,7938.54211398266,14082.258057232126,2926.3385650109003,12564.576134840649,3712.3313785150585,2010.867682638549,124495.43412947883,22402.377150290165,3582.81526464833,54949.870689704556,9694.630271293256,2868.513902190768,2433.7979739863326,2136.054725343102
153,4200.996721377308,817.7378576705504,7176.796516316653,7488.694457782289,3744.229785911019,7931.820565506124,13022.198131189914,2703.8499067359057,11983.580487526757,3425.18622783258,1913.982735419791,88420.87360212897,19727.840415938364,3307.2068398440983,54245.27338834353,9653.59795519202,3482.6305953702085,2921.33054985242,1297.3674980543944
154,3827.154850376615,774.0419924007446,7137.2425178640615,7461.999111084676,3303.794440477082,6919.594714182641,12171.792525886762,2490.4525030550253,11389.48553607546,3142.016760107799,1809.4815596261346,62515.08345838721,18446.467080868984,3038.8888450200975,54070.68921687896,9614.627875604714,4106.144244847151,3373.151384120324,1216.8082379994667
155,3450.0248457130415,729.8527673343598,7100.261746004985,7436.919672156495,2900.671716607101,5920.65100194793,11542.022578709108,2277.260290357271,10834.107848104037,2832.266433210051,1700.6545249385701,39865.494208267155,17131.062576369204,2771.5139048622873,53882.230174100994,9578.942312934321,4744.878288520002,3937.718557277923,1153.5852479870996
156,3046.9666435054455,685.9282756528861,7062.739754221096,7408.952823267497,2505.458510152098,4863.693348985748,10972.195780917913,2049.2387942990763,10357.990219628211,2518.8949302085452,1600.3616068844865,18586.553164679095,15384.432672089548,2490.1895083077593,53700.08947302836,9543.778704581337,5215.684170365465,4371.279122733488,1053.5045679131988
157,2787.519369060386,642.4429939215781,7025.329894302107,7382.065575060725,2210.9633852574357,4241.589432381847,10688.023876000152,1874.2575682170848,9994.505989616038,2299.345564085288,1500.483191189202,16654.378574044287,14855.5573509261,2285.8617074375934,53523.60870885628,9509.729024594682,6651.397351072252,5208.206282341868,990.0617377821949
158,2571.6381944373206,599.579514750586,6989.676706626438,7355.967831176711,1993.224016962579,3884.780387669344,10437.864678694914,1718.6257654225049,9686.3722304018,2114.0167443248065,1406.0109408135756,15236.421022295166,14441.852832059596,2112.7429150337034,53380.71865737586,9477.211497137696,9088.431003112963,6922.987207243848,920.043856894951
159,2317.3508893956996,554.7038522505065,6955.052081360984,7330.317791732645,1746.2887760067063,3419.5097336837125,9639.13434215849,1542.347628078331,9332.729178053409,1904.3819112885512,1305.7067823961727,13425.598295530994,13960.659797903965,1872.9341132945942,53205.256998821875,9444.689123715452,11383.278774270946,8677.93091041603,845.1101528314289
160,2031.8145650079855,508.12599797364356,6922.3575527470775,7306.094419200093,1479.0150259677291,2884.226895199097,8211.168813443566,1349.333740586952,8961.233922708987,1652.8495646856004,1199.9147378859827,11302.958164761316,13454.089157973338,1576.8345138463376,53069.102091831235,9415.125685810845,12746.655721780608,9805.916273497663,764.1094425374058
161,1715.641232475518,459.58276255621945,6895.380063709192,7283.586544957753,1199.321018211673,2324.8830565174508,6704.853661585351,1138.973652039969,8587.367982027265,1400.6882071598095,1090.2116058288314,9014.781852999735,12941.956275584762,1254.3867572751674,52833.54223368215,9388.984882705226,14095.810309042237,11020.830991747223,672.0915277087536
162,1329.3553382153166,408.1285235724875,6864.368255155393,7260.861068400103,895.2931493632583,1670.9996366885478,4799.5011526912285,892.4011410992956,8208.972725930753,1079.530168378894,975.6660471930875,6223.563042643587,12425.379437705333,950.9016221934172,52690.768353805965,9362.285235844469,14824.88284298395,11664.486654274693,565.4693747822398
163,893.4272604039029,354.1062871438481,6834.207982804427,7237.18174692993,581.8776135639664,1016.5786144485246,2988.8816420489616,618.1683473980772,7861.418172121934,728.3795847268176,857.6688054825636,3453.7862194238637,11960.853076374724,641.7662924544851,52578.728861175645,9333.653249380348,14638.298197845177,11664.609462198201,438.3061378186342
164,365.731324449611,297.0904324023696,6805.395002461162,7212.946526147906,254.22663698630478,358.44399094737935,1318.4881436134483,283.97846213665395,7551.610668724579,312.9492693073004,741.1783048260949,1068.7107617557967,11564.806668301724,282.7742578435416,52465.150073385455,9303.910530433343,15275.050559394163,12036.374201441495,263.6195575334905
165,11.091666961608132,246.03895923394444,6779.447284885325,7190.323469309937,7.534547269770556,9.971528876790464,78.12321517464365,9.02576278150318,7377.83139768637,9.661581214912646,655.0563331764861,24.439585372410818,11352.387545910617,8.842745099947374,52379.451152830625,9276.326285722202,18404.20575727492,13567.943165254455,11.821378721366994
166,0.11579746692712774,242.95372694669084,6776.006069532405,7185.841580840837,0.05715016013670313,0.11498092224467861,0.09785170007542482,0.09102021215985938,7371.667014404117,0.1000507642171235,651.3461680577274,0.38361751121872983,11345.177914508246,0.07075399243805472,52373.01318141401,9271.450500579334,23145.86652854326,16933.48296039622,0.12284301417494867
167,411.06876987115373,308.8227967140824,8098.63198165918,8369.665604887754,0.061809789144116875,0.10188711854424728,0.06084638682051454,318.2483477706115,7570.185061090465,352.8875025586361,748.6797822720421,1617.1451450811921,11560.314769609628,0.08113522587938399,62594.48393638968,10799.639999850817,24742.012862530213,17823.477731846604,456.88181247635896
